P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
1.220115,0.016729,1.251083,1011.104248,0.001666,0.004492,0.000479,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.220309,0.016570,1.196609,1011.110779,0.005978,0.000845,-0.000814,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.220504,0.016871,1.196609,1011.110779,0.001936,-0.003939,0.001767,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.220878,0.016741,1.235809,1011.106079,0.002904,0.002666,-0.000779,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.221247,0.016506,1.235809,1011.106079,-0.001296,-0.001760,-0.001366,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.221934,0.017447,1.304550,1011.097839,0.002082,-0.000516,0.005013,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.222628,0.017618,1.304550,1011.097839,-0.000763,0.003096,0.000691,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.223389,0.017784,1.319305,1011.096069,-0.000628,-0.000221,0.000621,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.224155,0.018512,1.319305,1011.096069,-0.000644,-0.001289,0.003773,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.010,0.001,-0.129
1.224801,0.018852,1.291809,1011.099365,0.000260,0.004058,0.001689,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.225444,0.018476,1.291809,1011.099365,0.001965,-0.000854,-0.002319,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.226202,0.017943,1.319305,1011.099365,0.002021,-0.000595,-0.003291,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.226947,0.017537,1.319305,1011.096069,0.003485,-0.001649,-0.002575,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.227697,0.018753,1.319305,1011.096069,-0.005101,0.001944,0.006525,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.228389,0.019000,1.304550,1011.097839,0.000395,0.000852,0.001137,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.229078,0.018761,1.304550,1011.097839,-0.001512,-0.000601,-0.001583,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.229692,0.018313,1.290283,1011.099548,-0.000579,0.003638,-0.002711,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.230293,0.017537,1.290283,1011.099548,0.003117,-0.002349,-0.004543,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.230825,0.017409,1.277557,1011.101074,-0.002729,-0.001628,-0.000872,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.231360,0.018193,1.277557,1011.101074,0.002164,-0.002270,0.004248,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.231707,0.017898,1.235809,1011.106079,-0.000058,-0.004820,-0.001669,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.232050,0.017943,1.235809,1011.106079,-0.000576,0.004606,0.000240,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.232331,0.018152,1.222061,1011.107727,-0.004884,0.004452,0.001208,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.232610,0.017894,1.222061,1011.107727,-0.003329,-0.003970,-0.001411,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.232886,0.017852,1.222061,1011.107727,-0.006921,-0.004284,-0.000201,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.233167,0.018650,1.222061,1011.107727,-0.003788,-0.001165,0.004508,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.233829,0.018549,1.304550,1011.097839,-0.000481,0.001856,-0.000796,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.234492,0.019064,1.304550,1011.097839,0.001252,0.003580,0.002662,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.235034,0.019209,1.277557,1011.101074,0.000108,0.002149,0.000677,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.235574,0.019039,1.277557,1011.101074,0.000365,-0.000657,-0.001092,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.236117,0.019732,1.277557,1011.101074,0.000628,-0.002590,0.003751,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.236667,0.020222,1.277557,1011.101074,0.004395,0.001227,0.002616,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.237471,0.020312,1.332550,1011.094482,0.000446,0.002567,0.000198,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.238269,0.019988,1.332550,1011.094482,0.000783,-0.003322,-0.002124,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.238816,0.020639,1.277557,1011.101074,-0.003978,-0.001417,0.003527,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.239365,0.020491,1.277557,1011.101074,-0.005016,-0.005315,-0.000954,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.239781,0.020377,1.249557,1011.104431,0.001157,-0.003910,-0.000672,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.240199,0.020923,1.249557,1011.104431,0.000705,-0.001843,0.003034,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.240815,0.021058,1.291809,1011.099365,0.002178,-0.001923,0.000592,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.241426,0.020774,1.291809,1011.099365,-0.001422,0.002609,-0.001758,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.241524,0.020608,1.180817,1011.112732,0.001872,-0.006850,-0.000734,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.241622,0.020783,1.180817,1011.112732,-0.001131,0.002736,0.001175,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.241464,0.020376,1.125320,1011.119385,-0.000515,-0.004417,-0.001906,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.241301,0.020164,1.125320,1011.119385,-0.000337,0.001187,-0.000813,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.240958,0.020145,1.086121,1011.124084,-0.000697,0.000749,0.000398,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.240606,0.018930,1.086121,1011.124084,-0.001178,-0.004771,-0.006312,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.240305,0.018930,1.099350,1011.122498,0.001939,0.003086,0.000451,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.239997,0.018075,1.099350,1011.122498,-0.008843,0.008267,-0.004337,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.239823,0.019174,1.127869,1011.119080,-0.000951,0.001640,0.006523,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.239656,0.018748,1.127869,1011.119080,0.001007,0.001550,-0.002023,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.239673,0.018995,1.168594,1011.114197,0.001689,0.000277,0.001614,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.239689,0.018582,1.168594,1011.114197,-0.008416,-0.000742,-0.002084,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.240322,0.018695,1.304550,1011.097839,-0.003629,0.001973,0.000421,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.240950,0.018314,1.304550,1011.097839,-0.003074,-0.001642,-0.002341,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.241691,0.017648,1.332047,1011.094543,-0.000038,-0.000641,-0.004025,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.242424,0.017881,1.332047,1011.094543,0.004613,-0.005001,0.001017,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.243726,0.018016,1.456787,1011.079529,0.001857,-0.003493,0.000068,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.245024,0.018025,1.456787,1011.079529,0.001223,-0.002040,-0.000635,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.245747,0.018019,1.332047,1011.094543,-0.004742,0.002058,-0.000312,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.246468,0.018184,1.332047,1011.094543,-0.001199,0.001095,0.000649,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.246826,0.019042,1.251083,1011.096069,0.000012,0.000591,0.004794,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.247187,0.018782,1.251083,1011.104248,-0.002162,0.004824,-0.001468,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.247541,0.018346,1.251083,1011.104248,-0.004815,0.004275,-0.002460,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.247830,0.018456,1.237839,1011.105835,0.000208,0.000951,0.000649,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.248119,0.018461,1.237839,1011.105835,0.000260,-0.003584,0.000065,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.248462,0.017954,1.251083,1011.104248,0.002863,-0.003193,-0.002854,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.248796,0.017632,1.251083,1011.104248,0.000419,-0.000040,-0.001814,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.249187,0.017050,1.265854,1011.102478,-0.001789,-0.001687,-0.003317,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.249568,0.016646,1.265854,1011.102478,-0.005482,-0.000468,-0.002319,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250312,0.016854,1.346298,1011.092834,-0.007173,-0.000331,0.000857,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251065,0.017937,1.346298,1011.092834,-0.003126,0.000511,0.005763,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251198,0.017592,1.209839,1011.109192,-0.002040,0.000888,-0.001797,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251319,0.016573,1.209839,1011.109192,-0.001817,-0.004881,-0.005582,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251186,0.017113,1.155365,1011.115784,0.003044,0.000958,0.003338,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251052,0.016338,1.155365,1011.115784,0.001885,-0.001352,-0.004038,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251098,0.016205,1.196609,1011.110779,0.001087,0.001305,-0.000564,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251147,0.016612,1.196609,1011.110779,-0.003281,0.005667,0.002454,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250882,0.016695,1.126846,1011.119202,-0.000049,-0.000210,0.000868,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250619,0.016786,1.126846,1011.119202,-0.001493,0.001935,0.000912,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250679,0.017018,1.196609,1011.110779,-0.002322,0.005409,0.001473,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250739,0.016875,1.196609,1011.110779,-0.001833,-0.001389,-0.000625,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250737,0.017048,1.182861,1011.112488,-0.002460,0.003780,0.001192,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250742,0.017733,1.182861,1011.112488,-0.000493,0.000668,0.004060,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250811,0.017170,1.196609,1011.110779,0.001959,0.002429,-0.002982,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250870,0.016680,1.196609,1011.110779,0.001249,-0.001178,-0.002570,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.250985,0.016638,1.209839,1011.109192,0.002792,-0.000126,-0.000105,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251107,0.017558,1.209839,1011.109192,0.000141,0.001215,0.005293,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251299,0.017267,1.224091,1011.107483,0.000321,0.001056,-0.001548,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251489,0.017445,1.224091,1011.107483,0.001933,-0.001446,0.001088,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251743,0.017545,1.237839,1011.105835,-0.000487,-0.001041,0.000605,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.251999,0.017735,1.237839,1011.105835,0.001534,-0.000074,0.001116,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.252318,0.018034,1.251083,1011.104248,0.001163,0.003283,0.001675,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.252637,0.017803,1.251083,1011.104248,0.001023,0.001859,-0.001285,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.253395,0.018799,1.346298,1011.092834,0.000053,0.000774,0.005283,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.254162,0.019145,1.346298,1011.092834,0.000776,0.001663,0.001640,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.254735,0.018789,1.304550,1011.097839,0.003766,0.006623,-0.002156,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.255298,0.018251,1.304550,1011.097839,0.002907,-0.006999,-0.003178,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.255488,0.018561,1.224091,1011.107483,0.000156,-0.000312,0.001844,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.255679,0.018367,1.224091,1011.107483,-0.000910,0.004453,-0.000985,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.255937,0.019125,1.237839,1011.105835,-0.001144,0.000610,0.004306,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.256196,0.018517,1.237839,1011.105835,0.001208,-0.003564,-0.003351,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.256701,0.018875,1.292831,1011.099243,0.000689,0.002011,0.001894,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.257218,0.020085,1.292831,1011.099243,-0.002401,-0.003068,0.006666,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.258301,0.020072,1.415039,1011.084534,-0.003860,0.001011,-0.000575,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.259381,0.020269,1.415039,1011.084534,0.000778,-0.001503,0.000599,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.260650,0.020491,1.456787,1011.079529,-0.003754,-0.000548,0.000613,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.261910,0.019979,1.456787,1011.079529,0.002593,0.000631,-0.003505,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.263730,0.020075,1.581528,1011.064514,0.000223,0.004965,-0.000486,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.265544,0.020285,1.581528,1011.064514,-0.005146,0.000819,0.000152,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.267415,0.020358,1.595276,1011.062866,-0.002521,-0.002626,-0.000650,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.269276,0.020184,1.595276,1011.062866,0.003737,0.001041,-0.002030,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.271131,0.020527,1.595276,1011.062866,0.000931,-0.000047,0.000874,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.272545,0.021165,1.498535,1011.074524,0.002177,0.000837,0.002848,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.273961,0.021448,1.498535,1011.074524,-0.005692,-0.000307,0.000860,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.275315,0.022246,1.484283,1011.076233,0.001877,-0.000361,0.003799,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.276678,0.023092,1.484283,1011.076233,0.004187,0.000781,0.004071,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.129
1.278047,0.023569,1.484283,1011.076233,-0.002387,-0.003980,0.002007,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.279422,0.024491,1.484283,1011.076233,-0.000430,-0.001296,0.004509,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.280873,0.025423,1.498535,1011.074524,-0.000069,-0.000884,0.004518,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.282325,0.025390,1.498535,1011.074524,-0.005388,-0.001866,-0.000882,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.283712,0.026100,1.484283,1011.076233,-0.000353,0.000826,0.003331,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.285103,0.026624,1.484283,1011.076233,-0.001101,-0.001977,0.002294,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.286182,0.025842,1.417587,1011.084229,0.005556,-0.003336,-0.004808,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.287243,0.025193,1.417587,1011.084229,0.001711,-0.002574,-0.004064,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.288667,0.025686,1.498535,1011.074524,0.003559,-0.000420,0.002089,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.290086,0.025400,1.498535,1011.074524,0.003096,0.000802,-0.002282,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.291497,0.025544,1.498535,1011.074524,-0.001885,0.000055,0.000138,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.292912,0.026490,1.498535,1011.074524,-0.000743,0.005195,0.004644,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.294014,0.026818,1.428787,1011.082886,-0.006092,0.002137,0.001398,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.295119,0.027445,1.428787,1011.082886,-0.002844,0.000983,0.003087,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.295914,0.027202,1.361069,1011.091064,0.000339,-0.000269,-0.001575,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.296699,0.026644,1.361069,1011.091064,-0.008245,-0.002225,-0.003337,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.297653,0.026074,1.401291,1011.086182,0.004554,-0.000577,-0.003530,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.298604,0.026862,1.401291,1011.086182,0.003147,0.001646,0.004086,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.299504,0.027786,1.387543,1011.087830,-0.004648,-0.005871,0.004893,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.300418,0.028834,1.387543,1011.087830,-0.002475,0.004135,0.005596,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.300976,0.029269,1.307602,1011.097473,-0.002289,0.003888,0.002417,0.0000000000,0.0000000000,0.000000,0,0,0.992,0.011,0.001,-0.130
1.301533,0.028952,1.307602,1011.097473,-0.005266,0.001234,-0.001794,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.302463,0.029160,1.390091,1011.087524,0.000814,0.000314,0.000880,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.303386,0.028625,1.390091,1011.087524,0.000690,-0.000070,-0.003279,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.303985,0.028868,1.320831,1011.095886,0.002767,-0.002735,0.001307,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.304593,0.029830,1.320831,1011.095886,-0.002046,0.003754,0.005345,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.305024,0.030367,1.279602,1011.100830,0.005940,0.000656,0.003092,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.305460,0.030651,1.279602,1011.100830,-0.000176,0.003313,0.001675,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.305769,0.030843,1.251083,1011.104248,-0.000833,0.006506,0.001254,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.306085,0.031663,1.251083,1011.104248,-0.002353,-0.000237,0.004773,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.306408,0.031689,1.251083,1011.104248,0.005699,-0.003040,0.000328,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.306732,0.031996,1.251083,1011.104248,0.000337,0.002376,0.001901,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.307117,0.031139,1.265854,1011.102478,-0.002945,0.003383,-0.004675,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.307491,0.031000,1.265854,1011.102478,0.004282,-0.002670,-0.000642,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.307800,0.031587,1.251083,1011.104248,0.000174,0.007408,0.003474,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.308106,0.030763,1.251083,1011.104248,0.000230,0.003002,-0.004434,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.308218,0.031073,1.209839,1011.109192,0.000970,-0.001879,0.002057,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.308334,0.031295,1.209839,1011.109192,0.000456,-0.002127,0.001561,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.308831,0.031527,1.292831,1011.099243,0.000126,-0.000516,0.001350,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.309325,0.031076,1.292831,1011.099243,-0.004520,0.003831,-0.002470,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.309675,0.029561,1.265854,1011.102478,-0.001395,0.002356,-0.008358,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.310008,0.029277,1.265854,1011.102478,0.001032,0.005914,-0.001445,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.310398,0.029156,1.279602,1011.100830,0.002356,0.000482,-0.000580,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.310797,0.030462,1.279602,1011.100830,0.000174,-0.002131,0.007420,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.011,0.001,-0.130
1.311151,0.031275,1.265854,1011.100830,-0.001452,-0.003253,0.004705,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.010,0.001,-0.130
1.311513,0.031536,1.265854,1011.102478,-0.001441,0.000600,0.001611,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.010,0.001,-0.130
1.311880,0.032055,1.265854,1011.102478,-0.004101,0.000021,0.003061,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.010,0.001,-0.130
1.312444,0.032379,1.307602,1011.097473,-0.002737,-0.000565,0.001830,0.0000000000,0.0000000000,0.000000,0,0,0.991,0.010,0.001,-0.130
