P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
0.322275,0.083624,0.276855,1011.589844,-0.006074,0.000946,-0.001444,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.321726,0.080529,0.276855,1011.589844,0.002951,0.007437,-0.003030,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.321777,0.078616,0.291107,1011.588135,-0.003863,-0.001432,-0.000932,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.321788,0.076262,0.291107,1011.588135,-0.002855,0.000279,-0.003400,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.318674,0.070691,0.220871,1011.596558,-0.001997,0.001884,-0.000007,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.315601,0.065556,0.220871,1011.596558,0.003204,0.000263,0.001459,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.311369,0.059577,0.193382,1011.599854,-0.000613,0.000690,0.004156,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.307222,0.054017,0.193382,1011.599854,0.001870,-0.003386,0.005176,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.302526,0.047154,0.179131,1011.601562,-0.002092,0.005794,0.000920,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.297916,0.040341,0.179131,1011.601562,0.000026,0.002695,-0.000269,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.296462,0.038037,0.248863,1011.593201,-0.001038,-0.005040,0.002280,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.295023,0.034717,0.248863,1011.593201,0.000196,-0.001806,-0.003871,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.296038,0.035441,0.304337,1011.586487,0.000276,0.004981,0.001410,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.297014,0.035183,0.304337,1011.586487,0.003690,0.009151,-0.003787,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.294901,0.031690,0.235123,1011.594849,0.000895,0.001372,-0.000498,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.292815,0.027625,0.235123,1011.594849,-0.002016,-0.000624,-0.004366,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.290180,0.024469,0.221886,1011.596436,0.001610,0.003606,0.004110,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.287597,0.020253,0.221886,1011.596436,0.002698,-0.001984,-0.002657,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.284434,0.016357,0.207634,1011.598145,0.003843,0.000104,0.002684,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.281341,0.012308,0.207634,1011.598145,-0.000035,-0.006005,0.000829,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.283197,0.014759,0.318588,1011.584778,-0.003947,0.002232,0.002443,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.285009,0.016371,0.318588,1011.584778,-0.000145,-0.000674,-0.001683,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.285554,0.015822,0.291107,1011.588135,0.000710,-0.001216,-0.004854,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.286074,0.016203,0.291107,1011.588135,-0.002021,-0.001183,0.000529,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.285344,0.014720,0.263115,1011.591492,0.000184,0.000726,-0.001215,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.284618,0.013111,0.263115,1011.591492,-0.000814,-0.001713,-0.002155,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.282675,0.008642,0.235626,1011.594788,-0.000058,0.002844,-0.010033,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.280752,0.005741,0.235626,1011.594788,-0.008185,-0.003034,-0.001860,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.277026,0.000557,0.193893,1011.599792,0.002014,0.006419,-0.002521,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.273377,-0.004062,0.193893,1011.599792,-0.002074,0.003948,-0.000517,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.270407,-0.008383,0.207634,1011.598145,-0.002933,0.004354,-0.004181,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.267497,-0.012090,0.207634,1011.598145,-0.006629,0.000184,-0.001667,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.264054,-0.015392,0.193893,1011.599792,0.000441,0.002261,0.003890,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.260702,-0.018974,0.193893,1011.599792,-0.002810,0.000274,0.001245,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.258666,-0.020788,0.221886,1011.596436,-0.003039,-0.006263,0.001578,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.256680,-0.023468,0.221886,1011.596436,0.001814,0.001505,-0.003919,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.258990,-0.020853,0.318588,1011.584778,-0.001607,-0.000280,-0.004368,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.261250,-0.017535,0.318588,1011.584778,-0.005871,-0.000800,0.000297,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.264081,-0.012738,0.332329,1011.583130,0.000822,0.002984,0.005099,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.266858,-0.009481,0.332329,1011.583130,0.001215,-0.002629,-0.002640,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.268968,-0.006778,0.318588,1011.584778,0.000351,-0.002090,-0.000690,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.271035,-0.003979,0.318588,1011.584778,-0.001228,0.000146,0.000508,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.273667,-0.000120,0.332329,1011.584778,-0.004203,0.004431,0.002905,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.276255,0.004155,0.332329,1011.583130,0.001864,0.003347,0.006067,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.280635,0.009911,0.374069,1011.583130,0.003604,0.000561,0.002434,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.287878,0.018962,0.441254,1011.570068,0.002287,-0.004286,0.001772,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.294960,0.027827,0.441254,1011.570068,0.004533,-0.005077,0.002994,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.298326,0.032003,0.360321,1011.579773,0.004213,0.003374,0.003614,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.301606,0.034908,0.360321,1011.579773,-0.002707,0.003171,-0.002457,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.301115,0.032493,0.276855,1011.589844,-0.006593,-0.001592,-0.005794,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.300615,0.031533,0.276855,1011.589844,0.001524,0.000198,0.002204,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.300748,0.031291,0.291107,1011.588135,0.002215,-0.000486,0.001722,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.300862,0.030080,0.291107,1011.588135,-0.000273,0.002501,-0.003679,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.303973,0.032607,0.359818,1011.579834,0.001824,0.000461,-0.003661,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.306996,0.035487,0.359818,1011.579834,0.000290,-0.000042,-0.000718,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.308729,0.036969,0.332329,1011.583130,-0.009012,0.001206,0.000772,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.310411,0.038353,0.332329,1011.583130,-0.001384,-0.000398,0.000760,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.313252,0.041132,0.359818,1011.579834,0.002890,0.001564,0.000714,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.316010,0.042880,0.359818,1011.579834,0.000067,0.003856,-0.004188,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.318064,0.045442,0.345566,1011.581543,0.000459,0.003634,0.005580,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.320058,0.046192,0.345566,1011.581543,0.003533,0.002167,-0.003936,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.320779,0.046609,0.318077,1011.584839,0.003960,-0.001869,0.003197,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.321471,0.046508,0.318077,1011.584839,0.001177,-0.001597,0.000520,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.320314,0.043735,0.276855,1011.589844,-0.004187,-0.000500,-0.001669,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.319159,0.041009,0.276855,1011.589844,0.002964,0.005118,-0.001776,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.321682,0.043125,0.360321,1011.579773,-0.000754,0.000585,-0.000478,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.324128,0.044709,0.360321,1011.579773,0.001838,-0.000610,-0.002671,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.328932,0.048953,0.415802,1011.573120,0.002279,0.003339,-0.003947,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.333606,0.053685,0.415802,1011.573120,0.004285,-0.003295,0.000284,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.339985,0.059515,0.457535,1011.568115,0.004410,-0.002833,-0.004850,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.346189,0.065595,0.457535,1011.568115,-0.007724,0.003229,-0.001460,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.346723,0.065245,0.332329,1011.583130,0.001937,0.004451,0.002632,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.347224,0.064437,0.332329,1011.583130,0.001443,0.001815,0.000228,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.344632,0.058441,0.263115,1011.591492,0.000531,0.002551,-0.007591,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.342059,0.053682,0.263115,1011.591492,0.002126,0.001098,-0.001475,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.337706,0.047314,0.221886,1011.596436,0.001514,-0.003695,0.001278,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.333434,0.041199,0.221886,1011.596436,0.007868,0.008113,0.001337,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.329231,0.033740,0.221886,1011.596436,-0.003960,0.000734,-0.007548,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.325099,0.028465,0.221886,1011.596436,-0.000500,0.003680,0.003385,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.320424,0.021912,0.207634,1011.598145,-0.003585,0.001845,-0.000728,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.315852,0.016872,0.207634,1011.598145,0.001581,0.004417,0.006296,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.312612,0.012152,0.235626,1011.594788,-0.002293,-0.003850,-0.001879,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.309436,0.007960,0.235626,1011.594788,-0.003154,-0.002619,0.000062,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.306929,0.004420,0.249367,1011.593140,0.001276,0.000534,-0.001464,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.304483,0.002369,0.249367,1011.593140,0.006308,-0.000495,0.006097,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.302698,-0.000581,0.263115,1011.591492,0.002109,-0.000345,-0.003897,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.300944,-0.002995,0.263115,1011.591492,0.004355,-0.000794,-0.001460,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.301062,-0.002945,0.304848,1011.586426,-0.003734,-0.001420,-0.000928,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.301186,-0.001738,0.304848,1011.586426,0.003325,0.001013,0.005601,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.300714,-0.002141,0.291107,1011.588135,-0.005943,-0.002632,0.000807,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.300256,-0.002401,0.291107,1011.588135,0.001778,0.000425,0.001465,0.0000000000,0.0000000000,0.000000,0,0,0.389,-0.005,-0.005,-0.921
0.299812,-0.002851,0.291107,1011.588135,0.000395,0.000043,0.000256,0.0000000000,0.0000000000,0.000000,0,0,0.389,-0.005,-0.005,-0.921
0.299382,-0.003099,0.291107,1011.588135,-0.003036,-0.000338,0.001252,0.0000000000,0.0000000000,0.000000,0,0,0.389,-0.005,-0.005,-0.921
0.302014,0.000750,0.360321,1011.588135,-0.000229,-0.001006,0.002958,0.0000000000,0.0000000000,0.000000,0,0,0.389,-0.005,-0.005,-0.921
0.304590,0.003720,0.360321,1011.579773,-0.005375,-0.003196,-0.001141,0.0000000000,0.0000000000,0.000000,0,0,0.389,-0.005,-0.005,-0.921
0.307111,0.007160,0.360321,1011.579773,-0.002208,-0.005500,0.002295,0.0000000000,0.0000000000,0.000000,0,0,0.389,-0.005,-0.005,-0.921
0.312018,0.013116,0.415802,1011.573120,0.006513,-0.002109,0.000258,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.316805,0.017841,0.415802,1011.573120,0.004207,-0.000657,-0.005123,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.320870,0.022898,0.402061,1011.574768,0.003930,0.000626,0.002430,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.324841,0.027381,0.402061,1011.574768,-0.001103,0.002072,0.000479,0.0000000000,0.0000000000,0.000000,0,0,0.389,-0.005,-0.005,-0.921
0.327488,0.030592,0.374069,1011.578125,0.001120,0.004024,0.003129,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.330072,0.033448,0.374069,1011.578125,0.002208,-0.000463,0.001963,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.331367,0.032835,0.346581,1011.581421,-0.000096,0.000574,-0.008296,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.332618,0.034860,0.346581,1011.581421,0.004869,-0.005002,0.006896,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.334457,0.037906,0.360321,1011.579773,0.001641,-0.001929,0.008821,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.336253,0.039192,0.360321,1011.579773,-0.001360,0.000147,-0.000472,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.338509,0.041205,0.372032,1011.578369,-0.002432,-0.005273,0.000580,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.340705,0.043463,0.372032,1011.578369,0.002804,0.002250,0.002656,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.342236,0.044640,0.358292,1011.580017,-0.000974,0.000793,0.001470,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.343718,0.045464,0.358292,1011.580017,0.004511,0.001886,-0.000032,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.342196,0.042855,0.291107,1011.588135,-0.000330,0.002860,0.001684,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.340693,0.040032,0.291107,1011.588135,-0.003754,0.001399,0.000008,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.339215,0.038123,0.291107,1011.588135,-0.003879,0.000592,0.004659,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.337755,0.034868,0.291107,1011.588135,-0.001428,-0.003605,-0.003353,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.338745,0.034746,0.346581,1011.581421,0.002289,0.001283,-0.003189,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.339696,0.035396,0.346581,1011.581421,0.003850,0.001191,0.001445,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.338172,0.032581,0.291107,1011.588135,0.003995,0.001332,-0.000755,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.336672,0.030504,0.291107,1011.588135,-0.000841,0.002678,0.002909,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.334572,0.027486,0.276855,1011.589844,-0.001982,-0.001668,0.001507,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.332513,0.024586,0.276855,1011.589844,0.001491,-0.003329,0.001514,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.331118,0.022216,0.291107,1011.588135,0.006137,0.000956,-0.000516,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.329753,0.021103,0.291107,1011.588135,0.002081,0.000137,0.006104,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.329627,0.020305,0.318588,1011.584778,-0.001984,-0.000341,-0.000953,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.329500,0.020376,0.318588,1011.584778,-0.000452,0.002671,0.003884,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.328775,0.019681,0.304848,1011.586426,-0.003961,-0.004103,0.003744,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.004,-0.005,-0.921
0.328061,0.017883,0.304848,1011.586426,0.004602,-0.001536,-0.002672,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.328563,0.018564,0.332329,1011.583130,-0.000840,0.006199,0.002620,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.329052,0.018849,0.332329,1011.583130,-0.005536,-0.002179,0.000553,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.327707,0.016340,0.291107,1011.588135,-0.004845,-0.001856,-0.002384,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.326380,0.014249,0.291107,1011.588135,-0.003299,0.000092,-0.000463,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.325077,0.012540,0.291107,1011.588135,0.005082,-0.004132,0.001269,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.323801,0.010688,0.291107,1011.588135,0.000318,-0.003126,0.000056,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.323158,0.010247,0.304848,1011.586426,-0.001508,0.004815,0.003376,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.322525,0.008628,0.304848,1011.586426,0.001086,0.002165,-0.003437,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.320735,0.006526,0.278381,1011.589661,0.000125,-0.001229,0.001740,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.318987,0.004440,0.278381,1011.589661,-0.000719,-0.002447,0.001272,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.317281,0.002577,0.278381,1011.589661,-0.001437,-0.000031,0.001975,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.315609,-0.000140,0.278381,1011.589661,-0.002959,-0.003049,-0.003349,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.318703,0.004770,0.385773,1011.576721,-0.001069,0.000730,0.006114,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.321752,0.010155,0.385773,1011.576721,0.010326,-0.000771,0.009748,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.325957,0.015347,0.413254,1011.573425,0.009249,-0.002960,0.001236,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.330064,0.020053,0.413254,1011.573425,-0.001966,-0.003311,-0.000175,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.335909,0.026719,0.454994,1011.568420,0.001816,-0.005239,-0.000653,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.341613,0.033180,0.454994,1011.568420,-0.000330,-0.000083,0.000019,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.345342,0.037111,0.413254,1011.568420,-0.006270,-0.005158,0.000358,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.346048,0.037851,0.346581,1011.581421,-0.002474,-0.003311,0.003979,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.346732,0.038109,0.346581,1011.581421,-0.003507,0.000310,0.001493,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.348605,0.040516,0.374069,1011.578125,0.000802,0.001632,0.005363,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.350423,0.041030,0.374069,1011.578125,0.000562,0.003035,-0.004666,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.350965,0.040521,0.346581,1011.581421,0.005801,-0.001324,-0.001454,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.351487,0.041549,0.346581,1011.581421,0.000799,0.000615,0.007330,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.345886,0.034374,0.207634,1011.598145,-0.001630,0.000874,0.003919,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.340403,0.027130,0.207634,1011.598145,0.000159,-0.003948,0.001779,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.335669,0.021698,0.221886,1011.596436,0.001669,-0.000242,0.005874,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.331045,0.016143,0.221886,1011.596436,0.000483,-0.002524,0.003712,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.005,-0.921
0.330776,0.015281,0.318588,1011.584778,0.000914,-0.001626,-0.000940,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.330514,0.015556,0.318588,1011.584778,0.003089,0.002197,0.005348,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.325998,0.008845,0.221886,1011.596436,0.000482,0.000469,-0.004384,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.321570,0.003070,0.221886,1011.596436,0.002491,0.005023,-0.000549,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.317244,-0.001543,0.221886,1011.596436,0.000957,0.004879,0.004587,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.313016,-0.007390,0.221886,1011.596436,0.002338,0.002016,-0.003681,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.307063,-0.014683,0.180656,1011.601379,0.003578,0.003387,-0.000530,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.301242,-0.021941,0.180656,1011.601379,0.001018,0.000732,-0.002192,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
0.296182,-0.027691,0.194908,1011.599670,-0.003013,-0.005150,0.000104,0.0000000000,0.0000000000,0.000000,0,0,0.390,-0.005,-0.006,-0.921
